timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance,year,month,day,hour,minute,time,date,asset_encoded,side_encoded,price_change,price_change_pct,win
2025-03-04 13:04:00,NVDA,BUY,25.0,3286.9433524339515,3287.4097026505624,11.658755415271573,14796.877559201408,2025,3,4,13,4,13:04,2025-03-04,5.0,0.0,0.46635021661086284,0.014187960259964163,1
2025-03-04 13:05:00,GOOG,BUY,1200.0,1063.8920764684683,213.5838116716689,-1020369.9177561596,14893.525124558437,2025,3,4,13,5,13:05,2025-03-04,2.0,0.0,-850.3082647967994,-79.9242971730132,0
2025-03-04 13:06:00,AMZN,BUY,171.0,2740.941873614908,2739.6142570796783,-227.02242752424127,14666.502697034191,2025,3,4,13,6,13:06,2025-03-04,1.0,0.0,-1.3276165352299358,-0.048436508194863705,0
2025-03-04 13:07:00,NVDA,SELL,117.0,2919.550070019768,2920.5148551395064,112.87985900943204,14779.382556043623,2025,3,4,13,7,13:07,2025-03-04,5.0,1.0,0.9647851197382806,0.03304567815587243,1
2025-03-04 13:08:00,AAPL,SELL,194.0,302.7704611971567,304.73563231008103,381.2431959073216,15160.625751950947,2025,3,4,13,8,13:08,2025-03-04,0.0,1.0,1.965171112924338,0.6490630245612589,1
2025-03-04 13:09:00,NFLX,BUY,45.0,1284.9552597088868,1283.7909085186332,-52.39580356141573,15108.229948389531,2025,3,4,13,9,13:09,2025-03-04,4.0,0.0,-1.164351190253683,-0.09061414251243835,0
2025-03-04 13:10:00,TSLA,BUY,101.0,3009.298046150147,3007.5090769714343,-180.6858870499832,14927.544061339548,2025,3,4,13,10,13:10,2025-03-04,6.0,0.0,-1.7889691787127049,-0.05944805570193912,0
2025-03-04 13:11:00,MSFT,BUY,144.0,2068.925442583368,2067.1956122673378,-249.0955655083308,14678.448495831217,2025,3,4,13,11,13:11,2025-03-04,3.0,0.0,-1.7298303160300748,-0.0836100847534708,0
2025-03-04 13:12:00,GOOG,BUY,27.0,1944.8952349460696,1944.6610553741332,-6.322848442278428,14672.12564738894,2025,3,4,13,12,13:12,2025-03-04,2.0,0.0,-0.23417957193646544,-0.012040729378565167,0
2025-03-04 13:13:00,NFLX,BUY,96.0,1199.0400462413545,1199.500173349457,44.17220237789297,14716.297849766832,2025,3,4,13,13,13:13,2025-03-04,4.0,0.0,0.46012710810259705,0.0383746238955874,1
2025-03-04 13:14:00,NVDA,BUY,90.0,309.1342019704781,308.97258435546894,-14.545585350824696,14701.752264416007,2025,3,4,13,14,13:14,2025-03-04,5.0,0.0,-0.16161761500916327,-0.05228072920401009,0
2025-03-04 13:15:00,AMZN,SELL,24.0,1157.406159200032,1157.7773378759932,8.908288223072304,14710.66055263908,2025,3,4,13,15,13:15,2025-03-04,1.0,1.0,0.37117867596111864,0.03206987218883191,1
2025-03-04 13:16:00,GOOG,BUY,10.0,161.9423796792539,162.42044433669122,4.780646574373293,14685.58346437481,2025,3,4,13,16,13:16,2025-03-04,2.0,0.0,0.4780646574373293,0.2952066397839732,1
2025-03-04 13:17:00,MSFT,BUY,56.0,1142.5722124274787,1141.84736208348,-40.59161926392699,14644.991845110882,2025,3,4,13,17,13:17,2025-03-04,3.0,0.0,-0.7248503439986962,-0.06344022164329538,0
2025-03-04 13:18:00,MSFT,SELL,23.0,3242.506033714065,3242.498502803016,-0.1732109541244426,14644.818634156756,2025,3,4,13,18,13:18,2025-03-04,3.0,1.0,-0.007530911048888811,-0.00023225588389307256,0
2025-03-04 13:19:00,GOOG,SELL,48.0,2869.373905397428,2869.6261551976186,12.107990409138438,14603.911395259587,2025,3,4,13,19,13:19,2025-03-04,2.0,1.0,0.2522498001903841,0.00879110943735462,1
2025-03-04 13:20:00,NFLX,SELL,,678.2259446817567,678.1311188297119,,14598.127018284857,2025,3,4,13,20,13:20,2025-03-04,4.0,1.0,-0.094825852044778,-0.013981454526820416,0
2025-03-04 13:21:00,AMZN,BUY,49.0,1470.1411254074092,1467.6716061559594,-121.0064433210407,14477.120574963816,2025,3,4,13,21,13:21,2025-03-04,1.0,0.0,-2.4695192514498103,-0.1679783803589231,0
2025-03-04 13:22:00,AMZN,SELL,57.0,2726.9532235500646,2727.390801840627,24.94196256204623,14380.4415393002,2025,3,4,13,22,13:22,2025-03-04,1.0,1.0,0.43757829056221453,0.016046417180290182,1
2025-03-04 13:23:00,NFLX,BUY,192.0,3375.0437115407267,3370.66707719748,-840.3137939033622,13540.127745396838,2025,3,4,13,23,13:23,2025-03-04,4.0,0.0,-4.376634343246678,-0.1296763751023752,0
2025-03-04 13:24:00,TSLA,BUY,73.0,2005.2816948469224,2003.7731986796457,-110.12022021121491,13430.007525185623,2025,3,4,13,24,13:24,2025-03-04,6.0,0.0,-1.5084961672766894,-0.07522614758580558,0
2025-03-04 13:25:00,MSFT,BUY,84.0,1096.4331492080462,1098.310767110777,157.71990382939475,13587.727429015018,2025,3,4,13,25,13:25,2025-03-04,3.0,0.0,1.87761790273089,0.17124782337045297,1
2025-03-04 13:26:00,NFLX,BUY,176.0,1901.655666579998,1900.583288795517,-188.738490068612,13398.988938946406,2025,3,4,13,26,13:26,2025-03-04,4.0,0.0,-1.0723777844809774,-0.056391796018970035,0
2025-03-04 13:27:00,AMZN,SELL,170.0,3348.3391598438616,3349.468317170441,191.9567455184961,13590.9456844649,2025,3,4,13,27,13:27,2025-03-04,1.0,1.0,1.1291573265793886,0.03372290776636985,1
2025-03-04 13:28:00,AMZN,BUY,100.0,2547.9103297773386,2546.478620495858,-143.170928148038,13447.774756316863,2025,3,4,13,28,13:28,2025-03-04,1.0,0.0,-1.43170928148038,-0.05619150975401465,0
2025-03-04 13:29:00,NFLX,BUY,168.0,65.44449264862101,70.05650983173769,774.8188867636018,14222.593643080463,2025,3,4,13,29,13:29,2025-03-04,4.0,0.0,4.612017183116677,7.047219707056371,1
2025-03-04 13:30:00,NFLX,SELL,195.0,2564.26471411748,2565.1806626926914,178.60997216634814,14401.203615246814,2025,3,4,13,30,13:30,2025-03-04,4.0,1.0,0.915948575211587,0.03571973557054623,1
2025-03-04 13:31:00,AAPL,BUY,36.0,2486.2135792915933,2486.314407471279,3.6298144686879823,14592.318720895666,2025,3,4,13,31,13:31,2025-03-04,0.0,0.0,0.10082817968577729,0.004055491472076452,1
2025-03-04 13:32:00,TSLA,SELL,5.0,2796.640739264217,2796.9611930349924,1.602268853876012,14593.920989749542,2025,3,4,13,32,13:32,2025-03-04,6.0,1.0,0.3204537707756572,0.011458524732067198,1
2025-03-04 13:33:00,,BUY,62.0,2577.271100174772,2577.6727517236577,24.902396030909586,14639.177979547056,2025,3,4,13,33,13:33,2025-03-04,,0.0,0.4016515488856385,0.015584373287637508,1
2025-03-04 13:34:00,NFLX,BUY,22.0,980.6829191955296,981.4734001030008,17.390579964366225,14656.568559511425,2025,3,4,13,34,13:34,2025-03-04,4.0,0.0,0.790480907471192,0.08060514688270869,1
2025-03-04 13:35:00,NVDA,BUY,61.0,3441.531807872724,3438.702239131508,-172.60369321417647,14483.964866297249,2025,3,4,13,35,13:35,2025-03-04,5.0,0.0,-2.8295687412160078,-0.08221829403822997,0
2025-03-04 13:36:00,NFLX,BUY,84.0,2229.8527857048225,2232.049950543157,184.56184642010885,14668.526712717356,2025,3,4,13,36,13:36,2025-03-04,4.0,0.0,2.197164838334629,0.09853407599013937,1
2025-03-04 13:37:00,TSLA,SELL,8.0,2956.3693128301074,2958.3629279591137,15.94892103204984,14684.475633749407,2025,3,4,13,37,13:37,2025-03-04,6.0,1.0,1.9936151290062298,0.06743457660564603,1
2025-03-04 13:38:00,MSFT,BUY,182.0,79.05662011225357,82.43918410117914,615.6266459844535,15300.10227973386,2025,3,4,13,38,13:38,2025-03-04,3.0,0.0,3.3825639889255683,4.278660008640162,1
2025-03-04 13:39:00,AMZN,BUY,160.0,1010.963992864386,1010.6796299717932,-45.49806281484052,15254.60421691902,2025,3,4,13,39,13:39,2025-03-04,1.0,0.0,-0.28436289259275327,-0.02812789521682783,0
2025-03-04 13:40:00,,SELL,88.0,3120.012858065347,3120.434244433404,37.0820003890185,15291.68621730804,2025,3,4,13,40,13:40,2025-03-04,,1.0,0.42138636805702845,0.013505917674913723,1
2025-03-04 13:41:00,AMZN,SELL,26.0,241.16213211682376,241.35123694877583,4.916725630754058,15296.602942938793,2025,3,4,13,41,13:41,2025-03-04,1.0,1.0,0.18910483195207917,0.07841398244914878,1
2025-03-04 13:42:00,NVDA,BUY,125.0,1085.7805941287015,1085.862890674738,10.28706825454151,15564.951199650155,2025,3,4,13,42,13:42,2025-03-04,5.0,0.0,0.08229654603655945,0.007579482123881516,1
2025-03-04 13:43:00,TSLA,BUY,165.0,226.43716419144013,223.95682572505257,-409.2558469539482,15155.695352696206,2025,3,4,13,43,13:43,2025-03-04,6.0,0.0,-2.4803384663875647,-1.0953760506780483,0
2025-03-04 13:44:00,TSLA,SELL,114.0,482.4797293108378,480.3682084880461,-240.71337379825425,14914.981978897951,2025,3,4,13,44,13:44,2025-03-04,6.0,1.0,-2.1115208227917037,-0.4376392819254289,0
2025-03-04 13:45:00,MSFT,SELL,58.0,1611.2088151521973,1613.8060657594422,150.64053522020183,15065.622514118157,2025,3,4,13,45,13:45,2025-03-04,3.0,1.0,2.5972506072448596,0.16119888265379922,1
2025-03-04 13:46:00,AMZN,BUY,152.0,1247.3926775378975,1247.490875232743,14.926049616491582,15080.548563734646,2025,3,4,13,46,13:46,2025-03-04,1.0,0.0,0.09819769484556673,0.007872235953748682,1
2025-03-04 13:47:00,NVDA,BUY,147.0,3265.21522105755,3262.1764200225966,-446.70375213814896,14633.844811596497,2025,3,4,13,47,13:47,2025-03-04,5.0,0.0,-3.0388010349533943,-0.09306587251449772,0
2025-03-04 13:48:00,MSFT,BUY,189.0,1055.4731363208557,1054.894939596936,-109.27918082083193,14524.565630775664,2025,3,4,13,48,13:48,2025-03-04,3.0,0.0,-0.5781967239197456,-0.054780809100950754,0
2025-03-04 13:49:00,AMZN,SELL,90.0,2636.251751485001,2636.35895870412,9.64864972072064,14534.214280496386,2025,3,4,13,49,13:49,2025-03-04,1.0,1.0,0.10720721911911824,0.004066653310281478,1
2025-03-04 13:50:00,NVDA,BUY,148.0,585.097594327217,584.9589705561242,-20.516318121742188,14513.697962374645,2025,3,4,13,50,13:50,2025-03-04,5.0,0.0,-0.13862377109285262,-0.02369241857031581,0
2025-03-04 13:51:00,NFLX,BUY,124.0,64.58051678131373,64.8765772194208,36.71149432527574,14502.34286620358,2025,3,4,13,51,13:51,2025-03-04,4.0,0.0,0.2960604381070624,0.458436155148153,1
2025-03-04 13:52:00,NFLX,BUY,59.0,1510.8513186388675,1512.1991756653397,79.52356456185885,14581.866430765438,2025,3,4,13,52,13:52,2025-03-04,4.0,0.0,1.3478570264721839,0.08921175828780255,1
2025-03-04 13:53:00,MSFT,SELL,,2384.432983416202,2382.8206241672888,,14369.035009908865,2025,3,4,13,53,13:53,2025-03-04,3.0,1.0,-1.6123592489134353,-0.06762023760480747,0
2025-03-04 13:54:00,AAPL,BUY,93.0,2672.565191408402,2673.757940984575,110.92571058407977,14479.960720492943,2025,3,4,13,54,13:54,2025-03-04,0.0,0.0,1.1927495761729006,0.04462939126825712,1
2025-03-04 13:55:00,NFLX,SELL,129.0,267.3966336829584,267.7142337213429,40.97040495160206,14508.032051293229,2025,3,4,13,55,13:55,2025-03-04,4.0,1.0,0.3176000383845121,0.11877488284354315,1
2025-03-04 13:56:00,TSLA,SELL,156.0,2098.524606586426,2095.836027235757,-419.41837870443305,14088.613672588794,2025,3,4,13,56,13:56,2025-03-04,6.0,1.0,-2.6885793506694426,-0.12811759949018808,0
2025-03-04 13:57:00,NFLX,SELL,110.0,662.433605124679,662.5974988850196,18.028313637461224,13948.357477590924,2025,3,4,13,57,13:57,2025-03-04,4.0,1.0,0.16389376034055658,0.02474116033254526,1
2025-03-04 13:58:00,NFLX,BUY,49.0,1819.0040597778784,1820.170046352764,57.13334216936414,14005.490819760287,2025,3,4,13,58,13:58,2025-03-04,4.0,0.0,1.1659865748856646,0.06410027336761663,1
2025-03-04 13:59:00,TSLA,BUY,143.0,3124.269760492681,3123.7537464336588,-73.7900104402006,13931.700809320088,2025,3,4,13,59,13:59,2025-03-04,6.0,0.0,-0.5160140590223818,-0.01651630936443238,0
2025-03-04 14:00:00,MSFT,SELL,160.0,186.83272368546884,187.158097833478,52.05986368147023,13915.5321060161,2025,3,4,14,0,14:00,2025-03-04,3.0,1.0,0.32537414800916054,0.17415265462645876,1
2025-03-04 14:01:00,GOOG,SELL,193.0,2143.983206472587,2144.223594083348,46.39480887687114,13961.92691489297,2025,3,4,14,1,14:01,2025-03-04,2.0,1.0,0.24038761076099036,0.01121219653378213,1
2025-03-04 14:02:00,GOOG,BUY,197.0,1583.810436090726,1584.1343988709675,63.82066770763458,14025.747582600605,2025,3,4,14,2,14:02,2025-03-04,2.0,0.0,0.32396278024157255,0.02045464361512863,1
2025-03-04 14:03:00,GOOG,SELL,120.0,342.00416476301524,344.85723871895266,342.3688747124902,14368.116457313095,2025,3,4,14,3,14:03,2025-03-04,2.0,1.0,2.8530739559374183,0.8342219919790734,1
2025-03-04 14:04:00,AMZN,SELL,78.0,2870.3332239402152,2870.5151513664573,14.190339246880283,14572.422023012949,2025,3,4,14,4,14:04,2025-03-04,1.0,1.0,0.18192742624205493,0.0063381988099735775,1
2025-03-04 14:05:00,TSLA,SELL,125.0,3421.6098416473874,3422.0583264475754,56.060600023499774,14236.04860731159,2025,3,4,14,5,14:05,2025-03-04,6.0,1.0,0.4484848001879982,0.013107420803187431,1
2025-03-04 14:06:00,AAPL,SELL,119.0,2838.5555796442595,2839.647398638801,129.9264603504298,14365.97506766202,2025,3,4,14,6,14:06,2025-03-04,0.0,1.0,1.091818994541427,0.03846389348057996,1
2025-03-04 14:07:00,TSLA,BUY,124.0,940.649129298682,941.6147067408468,119.73160282843172,14485.70667049045,2025,3,4,14,7,14:07,2025-03-04,6.0,0.0,0.965577442164772,0.10265011810351386,1
2025-03-04 14:08:00,NVDA,SELL,38.0,1103.7872204491862,1103.185522263898,-22.86453104094835,14462.842139449502,2025,3,4,14,8,14:08,2025-03-04,5.0,1.0,-0.6016981852881145,-0.05451215362352659,0
2025-03-04 14:09:00,MSFT,BUY,181.0,2537.558561372447,2537.664472523661,19.169918369744664,14024.15325335603,2025,3,4,14,9,14:09,2025-03-04,3.0,0.0,0.10591115121405892,0.0041737421483103235,1
2025-03-04 14:10:00,GOOG,SELL,21.0,2177.8970917779084,2178.26428826045,7.711126133374819,14031.864379489403,2025,3,4,14,10,14:10,2025-03-04,2.0,1.0,0.36719648254165804,0.016860139256713008,1
2025-03-04 14:11:00,NVDA,SELL,51.0,1236.15130295752,1234.7011908502705,-73.95571746973224,13957.908662019672,2025,3,4,14,11,14:11,2025-03-04,5.0,1.0,-1.4501121072496517,-0.11730862587615491,0
2025-03-04 14:12:00,NVDA,SELL,,880.820371879951,881.2258030399297,,13579.500107230871,2025,3,4,14,12,14:12,2025-03-04,5.0,1.0,0.4054311599786615,0.04602881278884847,0
2025-03-04 14:13:00,NVDA,BUY,46.0,1214.9609985596285,1221.4578014159824,298.8529313922818,13878.353038623152,2025,3,4,14,13,14:13,2025-03-04,5.0,0.0,6.496802856353952,0.5347334493910586,1
2025-03-04 14:14:00,AAPL,BUY,62.0,2650.6460411598805,2649.9831146849187,-41.10144144762853,13837.251597175524,2025,3,4,14,14,14:14,2025-03-04,0.0,0.0,-0.6629264749617505,-0.025009996229887577,0
2025-03-04 14:15:00,GOOG,SELL,183.0,2825.8672796440446,2822.152045798241,-679.8877937819748,13157.36380339355,2025,3,4,14,15,14:15,2025-03-04,2.0,1.0,-3.7152338458035956,-0.13147234028172683,0
2025-03-04 14:16:00,TSLA,BUY,158.0,1228.7470684450384,1227.0621194174253,-266.2219463628744,12891.141857030674,2025,3,4,14,16,14:16,2025-03-04,6.0,0.0,-1.6849490276131291,-0.13712740977241214,0
2025-03-04 14:17:00,MSFT,SELL,120.0,2055.330599831859,2056.201291968101,104.48305634907229,12995.624913379746,2025,3,4,14,17,14:17,2025-03-04,3.0,1.0,0.8706921362418143,0.04236263189547429,1
2025-03-04 14:18:00,NVDA,BUY,157.0,222.59098652624232,221.5336515673651,-166.0015885437236,12829.623324836024,2025,3,4,14,18,14:18,2025-03-04,5.0,0.0,-1.0573349588772203,-0.475012477089932,0
2025-03-04 14:19:00,MSFT,BUY,105.0,1273.5829817004235,1275.4278928015888,193.71566562233056,13023.338990458356,2025,3,4,14,19,14:19,2025-03-04,3.0,0.0,1.8449111011652803,0.14485990529663395,1
2025-03-04 14:20:00,NFLX,BUY,183.0,1888.944869335308,1889.0237792726523,14.440518534067904,13821.13928291727,2025,3,4,14,20,14:20,2025-03-04,4.0,0.0,0.07890993734417862,0.0041774611120305415,1
2025-03-04 14:21:00,NVDA,SELL,4.0,3230.980138412985,3234.026968803092,12.187321560426426,13833.326604477696,2025,3,4,14,21,14:21,2025-03-04,5.0,1.0,3.0468303901070612,0.09430049890692377,1
2025-03-04 14:22:00,TSLA,BUY,173.0,236.50377703386707,238.70836459393195,381.3936478912242,14214.72025236892,2025,3,4,14,22,14:22,2025-03-04,6.0,0.0,2.20458756006488,0.9321574427748718,1
2025-03-04 14:23:00,AMZN,BUY,27.0,2715.9162535881187,2713.7338849770163,-58.92395249976608,14155.796299869153,2025,3,4,14,23,14:23,2025-03-04,1.0,0.0,-2.182368611102447,-0.08035478296575685,0
2025-03-04 14:24:00,NFLX,BUY,32.0,2114.338620624767,2116.377836461784,65.2549067845539,14221.051206653709,2025,3,4,14,24,14:24,2025-03-04,4.0,0.0,2.0392158370173092,0.09644698427798383,1
2025-03-04 14:25:00,AAPL,SELL,163.0,1102.797681320287,1104.6883869236915,308.1850133549726,14529.23622000868,2025,3,4,14,25,14:25,2025-03-04,0.0,1.0,1.8907056034045127,0.17144628025885308,1
2025-03-04 14:26:00,GOOG,SELL,86.0,2600.266260271892,2600.5290585006287,22.600647671361003,14551.83686768004,2025,3,4,14,26,14:26,2025-03-04,2.0,1.0,0.26279822873675585,0.01010658918865012,1
2025-03-04 14:27:00,AMZN,SELL,99.0,519.6233409374487,516.749385448501,-284.52159340581954,14267.31527427422,2025,3,4,14,27,14:27,2025-03-04,1.0,1.0,-2.873955488947672,-0.5530843714146462,0
2025-03-04 14:28:00,TSLA,BUY,128.0,2400.559646095766,2398.191601242953,-303.109741160064,13964.205533114156,2025,3,4,14,28,14:28,2025-03-04,6.0,0.0,-2.368044852813,-0.09864553278917075,0
2025-03-04 14:29:00,AAPL,SELL,52.0,104.91342029212468,105.62398645477718,36.94944045793062,14001.154973572087,2025,3,4,14,29,14:29,2025-03-04,0.0,1.0,0.7105661626524977,0.677288149289168,1
2025-03-04 14:30:00,AAPL,BUY,21.0,852.4430466348585,850.8956459144702,-32.49541512815631,13968.659558443933,2025,3,4,14,30,14:30,2025-03-04,0.0,0.0,-1.5474007203883957,-0.1815254082365951,0
2025-03-04 14:31:00,TSLA,SELL,155.0,975.3503356618716,974.3798412783764,-150.42662944175277,13818.232929002175,2025,3,4,14,31,14:31,2025-03-04,6.0,1.0,-0.9704943834951791,-0.0995021325169897,0
2025-03-04 14:32:00,NFLX,BUY,55.0,335.5468940469159,334.9174378530283,-34.6200906638191,13783.612838338358,2025,3,4,14,32,14:32,2025-03-04,4.0,0.0,-0.62945619388762,-0.18759112513186008,0
2025-03-04 14:33:00,NVDA,SELL,61.0,975.6096012126536,974.9820183293568,-38.28255588111063,13745.33028245725,2025,3,4,14,33,14:33,2025-03-04,5.0,1.0,-0.6275828832967818,-0.0643272557503242,0
2025-03-04 14:34:00,NFLX,SELL,104.0,2702.439673440295,2703.6579717191576,126.7030210017183,13872.033303458968,2025,3,4,14,34,14:34,2025-03-04,4.0,1.0,1.218298278862676,0.04508142367935792,1
2025-03-04 14:35:00,TSLA,SELL,179.0,97.79413863229216,97.81826335650908,4.318325634828327,13876.351629093797,2025,3,4,14,35,14:35,2025-03-04,6.0,1.0,0.024124724216918025,0.024668885634984167,1
2025-03-04 14:36:00,GOOG,BUY,14.0,1663.9470932209656,1663.3326758782175,-8.601842798473172,13867.749786295322,2025,3,4,14,36,14:36,2025-03-04,2.0,0.0,-0.6144173427480837,-0.03692529319299045,0
2025-03-04 14:37:00,NFLX,SELL,37.0,1812.073663773652,1810.563322753319,-55.882617752305805,13811.867168543016,2025,3,4,14,37,14:37,2025-03-04,4.0,1.0,-1.510341020333044,-0.08334876503793734,0
2025-03-04 14:38:00,NFLX,BUY,127.0,2669.4672486294894,2669.5875744998484,15.281385535594382,13562.60204627789,2025,3,4,14,38,14:38,2025-03-04,4.0,0.0,0.12032587035901088,0.004507486294157999,1
2025-03-04 14:39:00,AAPL,SELL,183.0,3218.135809950275,3217.991350191941,-26.436135775131334,13536.16591050276,2025,3,4,14,39,14:39,2025-03-04,0.0,1.0,-0.144459758334051,-0.00448892672234001,0
2025-03-04 14:40:00,AAPL,SELL,35.0,2598.80674170182,2597.127483621624,-58.77403280686622,13477.391877695893,2025,3,4,14,40,14:40,2025-03-04,0.0,1.0,-1.6792580801961776,-0.06461650469232355,0
2025-03-04 14:41:00,AMZN,SELL,100.0,2439.215760219822,2439.8136759052454,59.79156854227767,13537.18344623817,2025,3,4,14,41,14:41,2025-03-04,1.0,1.0,0.5979156854232315,0.02451261980077348,1
2025-03-04 14:42:00,AMZN,BUY,92.0,2457.224775692978,2455.5912528148106,-150.2841047913862,13386.899341446784,2025,3,4,14,42,14:42,2025-03-04,1.0,0.0,-1.6335228781672413,-0.06647836593241906,0
2025-03-04 14:43:00,NFLX,SELL,44.0,444.92476680328,446.05786095157634,49.856142525040696,13436.755483971823,2025,3,4,14,43,14:43,2025-03-04,4.0,1.0,1.1330941482963226,0.2546709540216068,1
2025-03-04 14:44:00,AAPL,BUY,1110.0,14307.309217455007,14307.444826006356,150.52549199730493,13343.18334923394,2025,3,4,14,44,14:44,2025-03-04,0.0,0.0,0.13560855134892336,0.0009478270811640813,1
2025-03-04 14:45:00,AMZN,SELL,113.0,316.1453177289027,315.28471091441,-97.24857003767649,13245.934779196265,2025,3,4,14,45,14:45,2025-03-04,1.0,1.0,-0.8606068144926553,-0.2722187444289885,0
2025-03-04 14:46:00,TSLA,SELL,126.0,531.6251667614304,530.0697152439973,-195.98689119656865,13049.947887999697,2025,3,4,14,46,14:46,2025-03-04,6.0,1.0,-1.5554515174330845,-0.29258425196621696,0
2025-03-04 14:47:00,AAPL,SELL,99.0,1693.478609762929,1693.85832684847,37.59199146855508,12880.07745072812,2025,3,4,14,47,14:47,2025-03-04,0.0,1.0,0.3797170855409604,0.022422313653794376,1
2025-03-04 14:48:00,MSFT,SELL,53.0,3397.964746053601,3398.2633804865154,15.827624944454785,12895.905075672576,2025,3,4,14,48,14:48,2025-03-04,3.0,1.0,0.2986344329142412,0.008788626581870086,1
2025-03-04 14:49:00,MSFT,BUY,38.0,2636.5776091415387,2638.614738716179,77.41092383633531,12973.315999508912,2025,3,4,14,49,14:49,2025-03-04,3.0,0.0,2.037129574640403,0.07726416122086714,1
2025-03-04 14:50:00,TSLA,SELL,49.0,386.8175204879296,390.9428159140853,202.139475881628,13175.45547539054,2025,3,4,14,50,14:50,2025-03-04,6.0,1.0,4.125295426155731,1.066470676134862,1
2025-03-04 14:51:00,TSLA,SELL,140.0,264.4995092226701,264.82533901877656,45.61617145490459,13201.963846100956,2025,3,4,14,51,14:51,2025-03-04,6.0,1.0,0.32582979610646134,0.12318729704415446,1
2025-03-04 14:52:00,TSLA,BUY,120.0,2158.3966326676777,2158.5211916930502,14.947083044698957,13216.910929145655,2025,3,4,14,52,14:52,2025-03-04,6.0,0.0,0.1245590253724913,0.005770905286232871,1
2025-03-04 14:53:00,MSFT,SELL,190.0,356.1285906490402,356.35908023883667,43.79302206133332,13016.851720882883,2025,3,4,14,53,14:53,2025-03-04,3.0,1.0,0.23048958979649115,0.06472088898462956,1
2025-03-04 14:54:00,MSFT,BUY,135.0,731.1153939819264,732.2220460136466,149.3980242822215,13166.249745165103,2025,3,4,14,54,14:54,2025-03-04,3.0,0.0,1.1066520317201594,0.1513648927145304,1
