timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance,year,month,day,hour,minute,time,date,asset_encoded,side_encoded,price_change,price_change_pct,win
2025-03-01 20:17:30,AMZN,BUY,83.0,3497.4801199618355,3497.042207454131,-36.34673813946256,-14605.626166189151,2025,3,1,20,17,20:17,2025-03-01,1.0,0.0,-0.4379125077043682,-0.012520800481609218,0
2025-03-01 20:17:40,NFLX,SELL,111.0,591.8362197189485,592.634892762094,88.65270778914089,-15684.85540063409,2025,3,1,20,17,20:17,2025-03-01,4.0,1.0,0.7986730431454134,0.1349483212644011,1
2025-03-01 20:17:50,NVDA,SELL,138.0,3191.13092020515,3190.3143048383863,-112.69292061335908,9503.642962426067,2025,3,1,20,17,20:17,2025-03-01,5.0,1.0,-0.8166153667634717,-0.025590155565004945,0
2025-03-01 20:18:00,NFLX,BUY,64.0,698.3415442465925,698.9622969369311,39.72817218166893,-34826.15959119822,2025,3,1,20,18,20:18,2025-03-01,4.0,0.0,0.6207526903385769,0.08888955489656247,1
2025-03-01 20:18:10,GOOG,SELL,142.0,2482.862512895921,2483.5855198864465,102.66699265460556,-20791.270787608373,2025,3,1,20,18,20:18,2025-03-01,2.0,1.0,0.7230069905253913,0.029119896360354728,1
2025-03-01 20:18:20,NVDA,SELL,12.0,472.6291665041353,470.725354280014,-22.845746689456064,-28612.40757611512,2025,3,1,20,18,20:18,2025-03-01,5.0,1.0,-1.9038122241212818,-0.40281310571733925,0
2025-03-01 20:18:30,NVDA,BUY,105.0,2840.918041487313,2842.287890832581,143.83418125313938,-36398.8563973734,2025,3,1,20,18,20:18,2025-03-01,5.0,0.0,1.369849345267994,0.04821854503591499,1
2025-03-01 20:18:40,NVDA,BUY,26.0,3067.697927271611,3071.313528942749,94.0056434495864,-26556.790105511893,2025,3,1,20,18,20:18,2025-03-01,5.0,0.0,3.615601671137938,0.11786042031699089,1
2025-03-01 20:18:50,TSLA,BUY,29.0,2229.290526095745,2227.537975584996,-50.823964811726455,-17961.252578147858,2025,3,1,20,18,20:18,2025-03-01,6.0,0.0,-1.752550510749188,-0.07861472025445275,0
2025-03-01 20:19:00,AAPL,BUY,26.0,326.4641272066143,326.96939375112856,13.13693015737067,-8269.573322709333,2025,3,1,20,19,20:19,2025-03-01,0.0,0.0,0.5052665445142566,0.15476939191989106,1
2025-03-01 20:19:10,GOOG,SELL,184.0,1728.5105088004636,1730.062578001621,285.5807330129501,-10625.21821427562,2025,3,1,20,19,20:19,2025-03-01,2.0,1.0,1.5520692011573374,0.08979229187529954,1
2025-03-01 20:19:20,MSFT,BUY,120.0,1955.566190597176,1952.6850595827684,-345.73572172891545,-35603.16077344919,2025,3,1,20,19,20:19,2025-03-01,3.0,0.0,-2.8811310144076288,-0.14732976200247208,0
2025-03-01 20:19:30,MSFT,SELL,108.0,2686.419887383421,2688.537252396381,228.6754213997192,-10260.443693261674,2025,3,1,20,19,20:19,2025-03-01,3.0,1.0,2.117365012959908,0.07881735178122978,1
2025-03-01 20:19:40,NVDA,SELL,161.0,2696.684760334212,2697.82170241866,183.047675596134,-6943.860858378153,2025,3,1,20,19,20:19,2025-03-01,5.0,1.0,1.1369420844480373,0.04216073384518,1
2025-03-01 20:19:50,,SELL,178.0,2598.040661697811,2595.6636395047826,-423.1099503590822,-36004.74902385448,2025,3,1,20,19,20:19,2025-03-01,,1.0,-2.3770221930285516,-0.09149287877100334,0
2025-03-01 20:20:00,NFLX,SELL,119.0,1226.847687828303,1226.161898311765,-81.60895246800442,-3151.516667625156,2025,3,1,20,20,20:20,2025-03-01,4.0,1.0,-0.6857895165378523,-0.05589850503380729,0
2025-03-01 20:20:10,AMZN,SELL,,2862.280297394376,2865.2577825096632,577.6321123656744,-35365.74816389099,2025,3,1,20,20,20:20,2025-03-01,1.0,1.0,2.977485115287436,0.10402493138068747,1
2025-03-01 20:20:20,MSFT,SELL,34.0,2756.196826533625,2758.9352882418398,93.10769807928772,-17581.515804891293,2025,3,1,20,20,20:20,2025-03-01,3.0,1.0,2.7384617082147997,0.09935653658156446,1
2025-03-01 20:20:30,NFLX,SELL,71.0,2402.396785447165,2400.556045858014,-130.69251082971186,-20756.69959789229,2025,3,1,20,20,20:20,2025-03-01,4.0,1.0,-1.8407395891508713,-0.07662096454263484,0
2025-03-01 20:20:40,GOOG,BUY,86.0,3270.466435292214,3274.4485947626804,342.46571446010057,-30422.44601575838,2025,3,1,20,20,20:20,2025-03-01,2.0,0.0,3.9821594704662857,0.12176120896683297,1
2025-03-01 20:20:50,AMZN,BUY,50.0,2606.7593659747936,2609.9053528063478,157.2993415776864,-22274.244413429955,2025,3,1,20,20,20:20,2025-03-01,1.0,0.0,3.1459868315541826,0.12068574002716763,1
2025-03-01 20:21:00,AMZN,BUY,156.0,2536.177743963485,2537.519780515906,209.35770217763277,-15703.478187779954,2025,3,1,20,21,20:21,2025-03-01,1.0,0.0,1.3420365524207227,0.05291571364093024,1
2025-03-01 20:21:10,MSFT,BUY,107.0,3151.470817620236,3152.763084526445,138.27255896437146,-26523.416843415464,2025,3,1,20,21,20:21,2025-03-01,3.0,0.0,1.2922669062086243,0.041005199825535785,1
2025-03-01 20:21:20,MSFT,SELL,93.0,3166.7450224044824,3165.933472286519,-75.47416097057567,-5242.420034477958,2025,3,1,20,21,20:21,2025-03-01,3.0,1.0,-0.8115501179631792,-0.02562726434308804,0
2025-03-01 20:21:30,AAPL,SELL,171.0,872.0888503083711,872.2945017832432,35.166402203123994,-17994.102688053492,2025,3,1,20,21,20:21,2025-03-01,0.0,1.0,0.20565147487207014,0.02358148195557731,1
2025-03-01 20:21:40,MSFT,SELL,159.0,3388.2518391791264,3387.9837737993794,-42.62239537977075,-7020.422689340943,2025,3,1,20,21,20:21,2025-03-01,3.0,1.0,-0.26806537974698585,-0.007911613199682649,0
2025-03-01 20:21:50,NFLX,SELL,166.0,265.69239208900075,264.0116907973659,-278.9964144113893,-13194.944439270585,2025,3,1,20,21,20:21,2025-03-01,4.0,1.0,-1.6807012916348754,-0.6325741126497442,0
2025-03-01 20:22:00,NVDA,BUY,99.0,156.5657894363116,156.97419168894262,40.43182301047105,5665.99114758201,2025,3,1,20,22,20:22,2025-03-01,5.0,0.0,0.4084022526310207,0.26085024966271575,1
2025-03-01 20:22:10,GOOG,SELL,133.0,1408.2145388855731,1408.5472849489645,44.25522643102181,-7276.481933993993,2025,3,1,20,22,20:22,2025-03-01,2.0,1.0,0.3327460633913688,0.02362893253855311,1
2025-03-01 20:22:20,AAPL,SELL,50.0,1201.8659199285355,1207.092074201666,261.30771365652663,-30258.45535221524,2025,3,1,20,22,20:22,2025-03-01,0.0,1.0,5.226154273130533,0.434836714018922,1
2025-03-01 20:22:30,NFLX,SELL,61.0,305.324466930353,306.43261155574163,67.59682214870486,-17802.62305241821,2025,3,1,20,22,20:22,2025-03-01,4.0,1.0,1.1081446253886043,0.3629400016741472,1
2025-03-01 20:22:40,AMZN,BUY,131.0,1748.8320792044124,1746.7824790829338,-268.4976159136879,-15658.816627584918,2025,3,1,20,22,20:22,2025-03-01,1.0,0.0,-2.0496001214785338,-0.11719822307988245,0
2025-03-01 20:22:50,AAPL,BUY,37.0,741.7879011660001,739.7990597438899,-73.58713261807839,-9199.378385328617,2025,3,1,20,22,20:22,2025-03-01,0.0,0.0,-1.9888414221102266,-0.268114567382942,0
2025-03-01 20:23:00,TSLA,BUY,43.0,1224.7638697436385,1225.272559368077,21.87365385085991,-37529.56021357903,2025,3,1,20,23,20:23,2025-03-01,6.0,0.0,0.5086896244386026,0.041533689636442245,1
2025-03-01 20:23:10,MSFT,BUY,121.0,965.2565718958806,964.480842594878,-93.8632454213248,-1035.5218764965648,2025,3,1,20,23,20:23,2025-03-01,3.0,0.0,-0.7757293010025705,-0.08036508878452331,0
2025-03-01 20:23:20,AAPL,SELL,56.0,1673.8480891602387,1676.2257557978974,133.14933170888435,-7130.883517840164,2025,3,1,20,23,20:23,2025-03-01,0.0,1.0,2.377666637658649,0.14204793452024148,1
2025-03-01 20:23:30,NFLX,SELL,116.0,1546.2758063787578,1544.298071906452,-229.41719878748245,-13192.428759055929,2025,3,1,20,23,20:23,2025-03-01,4.0,1.0,-1.9777344723058832,-0.12790308586264204,0
2025-03-01 20:23:40,NFLX,BUY,178.0,2998.99145419474,2996.3885718612964,-463.3130553528854,-37005.77247969741,2025,3,1,20,23,20:23,2025-03-01,4.0,0.0,-2.602882333443631,-0.08679192232451798,0
2025-03-01 20:23:50,NVDA,SELL,197.0,3239.151302343947,3238.251773712609,-177.20714037357493,-7102.463973459009,2025,3,1,20,23,20:23,2025-03-01,5.0,1.0,-0.8995286313379438,-0.027770503671348045,0
2025-03-01 20:24:00,AMZN,SELL,132.0,2012.7712108232563,2009.7766438509443,-395.2828403452122,-2477.564615693893,2025,3,1,20,24,20:24,2025-03-01,1.0,1.0,-2.9945669723119863,-0.14877830904025896,0
2025-03-01 20:24:10,GOOG,SELL,174.0,834.22475009224,833.903880208541,-55.83135976363656,-10260.919380126696,2025,3,1,20,24,20:24,2025-03-01,2.0,1.0,-0.32086988369906067,-0.03846324190975899,0
2025-03-01 20:24:20,AAPL,SELL,110.0,3404.536402616366,3407.4544546552493,320.9857242771477,-30304.64044788121,2025,3,1,20,24,20:24,2025-03-01,0.0,1.0,2.918052038883161,0.0857107016579601,1
2025-03-01 20:24:30,GOOG,BUY,55.0,242.9981837764943,245.61148977032852,143.7318296608835,-36446.5392947048,2025,3,1,20,24,20:24,2025-03-01,2.0,0.0,2.613305993834217,1.0754426034055846,1
2025-03-01 20:24:40,GOOG,SELL,26.0,1962.1732152655973,1959.653839988356,-65.50375720826923,-37551.43386742989,2025,3,1,20,24,20:24,2025-03-01,2.0,1.0,-2.519375277241352,-0.1283971903010781,0
2025-03-01 20:24:50,NVDA,SELL,157.0,3320.173678752685,3319.974356258854,-31.293631531396382,-23407.701223644704,2025,3,1,20,24,20:24,2025-03-01,5.0,1.0,-0.19932249383100498,-0.006003375519376021,0
2025-03-01 20:25:00,NFLX,SELL,133.0,3264.6259785441066,3263.264067605631,-181.13415481722492,-10179.937952912042,2025,3,1,20,25,20:25,2025-03-01,4.0,1.0,-1.3619109384753756,-0.04171721193870833,0
2025-03-01 20:25:10,MSFT,BUY,139.0,2729.895475549013,2727.805254029384,-290.5407912284681,-27758.46629752868,2025,3,1,20,25,20:25,2025-03-01,3.0,0.0,-2.0902215196292673,-0.0765678224075191,0
2025-03-01 20:25:20,TSLA,BUY,65.0,1714.2321634369075,1709.9195093399294,-280.3225163035927,-19085.317796737243,2025,3,1,20,25,20:25,2025-03-01,6.0,0.0,-4.312654096978122,-0.25157934782483443,0
2025-03-01 20:25:30,AAPL,BUY,140.0,3309.7646590346044,3309.022461622956,-103.9076376308185,-3114.8867985266734,2025,3,1,20,25,20:25,2025-03-01,0.0,0.0,-0.7421974116482488,-0.022424476907211093,0
2025-03-01 20:25:40,AMZN,BUY,174.0,1906.9755735822343,1911.5427942162569,794.6963903198416,-18608.370695080885,2025,3,1,20,25,20:25,2025-03-01,1.0,0.0,4.567220634022533,0.2395007412414337,1
2025-03-01 20:25:50,AMZN,BUY,72.0,3386.1652420142605,3385.690606338646,-34.17376864424659,-4605.448193193875,2025,3,1,20,25,20:25,2025-03-01,1.0,0.0,-0.474635675614536,-0.014016908263230501,0
2025-03-01 20:26:00,AMZN,BUY,93.0,3067.3378664858224,3065.9184323785294,-132.007371978249,-12558.162262978014,2025,3,1,20,26,20:26,2025-03-01,1.0,0.0,-1.4194341072930001,-0.04627576644887877,0
2025-03-01 20:26:10,AMZN,BUY,22.0,1915.2897396844755,1916.9337378653324,36.16795997885174,-10182.761225235236,2025,3,1,20,26,20:26,2025-03-01,1.0,0.0,1.6439981808568973,0.08583548205754651,1
2025-03-01 20:26:20,AMZN,SELL,116.0,1734.1575928839163,1733.632214135926,-60.94393476690311,-2455.6053355175827,2025,3,1,20,26,20:26,2025-03-01,1.0,1.0,-0.5253787479903167,-0.030295905640075543,0
2025-03-01 20:26:30,GOOG,SELL,159.0,1665.8659757853402,1663.9135067364152,-310.4425787790699,-4833.484843904467,2025,3,1,20,26,20:26,2025-03-01,2.0,1.0,-1.9524690489249679,-0.11720444965595232,0
2025-03-01 20:26:40,AMZN,BUY,120.0,61.854281140139655,62.44475340333022,70.85667158286753,-2458.9533144034176,2025,3,1,20,26,20:26,2025-03-01,1.0,0.0,0.5904722631905628,0.9546182613500334,1
2025-03-01 20:26:50,NFLX,SELL,147.0,1726.9124058590942,1727.5033650446126,86.87100027120277,-15324.812436509395,2025,3,1,20,26,20:26,2025-03-01,4.0,1.0,0.5909591855183862,0.03422056518404588,1
2025-03-01 20:27:00,TSLA,SELL,171.0,1295.1824496707677,1294.7790935732269,-68.97389267948301,-9995.124922133527,2025,3,1,20,27,20:27,2025-03-01,6.0,1.0,-0.40335609754083634,-0.031142801359250082,0
2025-03-01 20:27:10,MSFT,SELL,127.0,2379.148300655415,2380.371493087956,155.34543893271393,-33896.893692615566,2025,3,1,20,27,20:27,2025-03-01,3.0,1.0,1.2231924325410546,0.05141303853164957,1
2025-03-01 20:27:20,AMZN,BUY,91.0,2087.6205553725595,2084.3093462803536,-301.32002739073687,1689.8038629573311,2025,3,1,20,27,20:27,2025-03-01,1.0,0.0,-3.3112090922058997,-0.15861163484352533,0
2025-03-01 20:27:30,MSFT,SELL,65.0,1630.3011024969608,1631.9817096647423,109.23946590580044,-36642.5495888977,2025,3,1,20,27,20:27,2025-03-01,3.0,1.0,1.6806071677815453,0.10308569166809346,1
2025-03-01 20:27:40,TSLA,SELL,84.0,320.9524356969624,318.05501526986035,-243.38331587656967,-7307.0524455749,2025,3,1,20,27,20:27,2025-03-01,6.0,1.0,-2.8974204271020767,-0.9027569523846112,0
2025-03-01 20:27:50,NFLX,BUY,199.0,937.8447342484444,938.7643317103904,182.999894927245,-10332.460061612004,2025,3,1,20,27,20:27,2025-03-01,4.0,0.0,0.9195974619459548,0.09805433973917738,1
2025-03-01 20:28:00,NVDA,BUY,142.0,2369.208814589656,2371.5765147730253,336.21342603845187,-35086.290165774495,2025,3,1,20,28,20:28,2025-03-01,5.0,0.0,2.3677001833693794,0.09993632341687289,1
2025-03-01 20:28:10,TSLA,SELL,11.0,1925.693608450748,1923.4388677187728,-24.80214805172568,-25377.031464845142,2025,3,1,20,28,20:28,2025-03-01,6.0,1.0,-2.254740731975062,-0.11708720027320638,0
2025-03-01 20:28:20,TSLA,SELL,87.0,2594.129538744234,2595.1461684115725,88.4467810584315,-7074.834485350555,2025,3,1,20,28,20:28,2025-03-01,6.0,1.0,1.016629667338293,0.03918962612138571,1
2025-03-01 20:28:30,GOOG,SELL,150.0,3138.2471012836268,3135.860751546913,-357.95246050706737,-11978.524907270286,2025,3,1,20,28,20:28,2025-03-01,2.0,1.0,-2.3863497367137825,-0.07604084891013527,0
2025-03-01 20:28:40,MSFT,BUY,,3343.371465505312,3344.070868110888,29.37490943416742,-7739.6076056281745,2025,3,1,20,28,20:28,2025-03-01,3.0,0.0,0.6994026055763243,0.020919081615438075,1
2025-03-01 20:28:50,AAPL,SELL,131.0,242.1615678583591,240.73418877987007,-186.9866592820623,-35041.03689988418,2025,3,1,20,28,20:28,2025-03-01,0.0,1.0,-1.4273790784890252,-0.5894325392392169,0
2025-03-01 20:29:00,NVDA,SELL,45.0,1828.4356570152556,1828.1034224589955,-14.950555031705337,-37441.60732514343,2025,3,1,20,29,20:29,2025-03-01,5.0,1.0,-0.33223455626011855,-0.018170426450907183,0
2025-03-01 20:29:10,AMZN,SELL,175.0,1475.8255597717248,1478.9758642636525,551.3032860873523,1692.5641027995334,2025,3,1,20,29,20:29,2025-03-01,1.0,1.0,3.150304491927727,0.2134604913886303,1
2025-03-01 20:29:20,NFLX,SELL,52.0,1011.7231362220948,1013.36414639156,85.33252881220096,5625.559324571539,2025,3,1,20,29,20:29,2025-03-01,4.0,1.0,1.6410101694651757,0.16219952976393523,1
2025-03-01 20:29:30,TSLA,SELL,174.0,,82.28775851544185,140.55579952386648,4831.940934814316,2025,3,1,20,29,20:29,2025-03-01,6.0,1.0,,,1
2025-03-01 20:29:40,MSFT,BUY,93.0,392.7965206585421,392.2334494058353,-52.36562650173028,-9465.710097573265,2025,3,1,20,29,20:29,2025-03-01,3.0,0.0,-0.5630712527067772,-0.14334934835032687,0
2025-03-01 20:29:50,MSFT,SELL,33.0,3384.480640521473,3383.457045465433,-33.77863684931981,-35436.40274294525,2025,3,1,20,29,20:29,2025-03-01,3.0,1.0,-1.0235950560399942,-0.03024378522910626,0
2025-03-01 20:30:00,NVDA,BUY,76.0,3057.607711228165,3060.8167959346592,243.89043769355885,-35312.72213491785,2025,3,1,20,30,20:30,2025-03-01,5.0,0.0,3.2090847064941954,0.10495410168903536,1
2025-03-01 20:30:10,NVDA,BUY,197.0,1402.0160989469282,1404.8873378717258,565.6340681851234,-14036.141414911252,2025,3,1,20,30,20:30,2025-03-01,5.0,0.0,2.8712389247975807,0.20479357740287035,1
2025-03-01 20:30:20,GOOG,BUY,172.0,2665.5771692591484,2666.34746944405,132.4916318031046,-21917.62543133809,2025,3,1,20,30,20:30,2025-03-01,2.0,0.0,0.770300184901771,0.028898063570819928,1
2025-03-01 20:30:30,TSLA,BUY,198.0,461.4685330186181,466.3152414511446,959.6482696402466,-32700.76706915695,2025,3,1,20,30,20:30,2025-03-01,6.0,0.0,4.846708432526498,1.0502792900791258,1
2025-03-01 20:30:40,AAPL,BUY,174.0,3002.949513438856,3005.9055276377694,514.3464706110517,-13417.542799158517,2025,3,1,20,30,20:30,2025-03-01,0.0,0.0,2.9560141989136355,0.09843702618658175,1
2025-03-01 20:30:50,AMZN,SELL,150.0,569.217515337036,569.5736685969789,53.42298899142861,-17150.820757654405,2025,3,1,20,30,20:30,2025-03-01,1.0,1.0,0.3561532599428574,0.06256892143102406,1
2025-03-01 20:31:00,NVDA,SELL,40.0,2224.621508467373,2227.448398013596,113.07558184889784,-535.7664668229099,2025,3,1,20,31,20:31,2025-03-01,5.0,1.0,2.826889546222901,0.12707283173623785,1
2025-03-01 20:31:10,GOOG,BUY,181.0,611.1335563695125,608.631630829629,-452.8485227189086,-4600.084887805526,2025,3,1,20,31,20:31,2025-03-01,2.0,0.0,-2.501925539883473,-0.40939096107671796,0
2025-03-01 20:31:20,TSLA,BUY,23.0,3390.100038153701,3390.466119317527,8.419866768009342,-6192.340298414692,2025,3,1,20,31,20:31,2025-03-01,6.0,0.0,0.3660811638260384,0.010798535727736567,1
2025-03-01 20:31:30,TSLA,SELL,191.0,202.58758160396383,200.48276942803128,-402.0191256031227,-36985.05009084956,2025,3,1,20,31,20:31,2025-03-01,6.0,1.0,-2.104812175932551,-1.0389640664387931,0
2025-03-01 20:31:40,MSFT,BUY,11.0,1944.7785561911517,1944.6983696588568,-0.8820518552361136,-22706.84560283502,2025,3,1,20,31,20:31,2025-03-01,3.0,0.0,-0.08018653229487427,-0.004123170323922102,0
2025-03-01 20:31:50,AAPL,SELL,45.0,2506.4883420041297,2505.17235700603,-59.2193249144907,-2055.874923728776,2025,3,1,20,31,20:31,2025-03-01,0.0,1.0,-1.3159849980997933,-0.052503136601368045,0
2025-03-01 20:32:00,NFLX,BUY,48.0,983.6704861282884,982.7232599959494,-45.46685435226573,-9466.415942459142,2025,3,1,20,32,20:32,2025-03-01,4.0,0.0,-0.947226132338983,-0.09629506483083072,0
2025-03-01 20:32:10,AAPL,SELL,168.0,3282.555866117047,3279.840733080346,-456.1423501657664,-37035.60638404732,2025,3,1,20,32,20:32,2025-03-01,0.0,1.0,-2.7151330367009905,-0.08271399322482015,0
2025-03-01 20:32:20,AMZN,BUY,146.0,698.6501658016523,696.9546749700309,-247.54166141673045,-41539.04170897099,2025,3,1,20,32,20:32,2025-03-01,1.0,0.0,-1.6954908316214414,-0.24268094600335263,0
2025-03-01 20:32:30,NFLX,SELL,98.0,1273.74763094811,1274.6572194682497,89.13967497367594,-489.6999559464457,2025,3,1,20,32,20:32,2025-03-01,4.0,1.0,0.9095885201395504,0.07141041899033806,1
2025-03-01 20:32:40,GOOG,BUY,188.0,2810.445574490739,2812.6367177250218,411.9349280451406,-2994.1885852476757,2025,3,1,20,32,20:32,2025-03-01,2.0,0.0,2.191143234282663,0.07796426496107133,1
2025-03-01 20:32:50,NFLX,SELL,80.0,269.49447484066127,275.5904007405147,487.6740719882764,5291.840084853225,2025,3,1,20,32,20:32,2025-03-01,4.0,1.0,6.095925899853455,2.261985483545692,1
2025-03-01 20:33:00,AMZN,BUY,185.0,213.86794680639383,211.3303219244576,-469.46060315820944,-10225.865436832122,2025,3,1,20,33,20:33,2025-03-01,1.0,0.0,-2.537624881936239,-1.18653819790651,0
2025-03-01 20:33:10,NVDA,BUY,111.0,203.1134315381518,203.87598539348872,84.6434779423995,-23739.349201348246,2025,3,1,20,33,20:33,2025-03-01,5.0,0.0,0.7625538553369324,0.3754325105741213,1
2025-03-01 20:33:20,AMZN,BUY,60.0,2187.6169307826017,2191.185854532091,214.1354249693632,-20397.67980632548,2025,3,1,20,33,20:33,2025-03-01,1.0,0.0,3.568923749489386,0.16314207936819328,1
2025-03-01 20:33:30,MSFT,SELL,88.0,226.4241109425016,227.55823381238687,99.80281254990292,-27310.959792273286,2025,3,1,20,33,20:33,2025-03-01,3.0,1.0,1.1341228698852603,0.500884320651373,1
2025-03-01 20:33:40,AMZN,SELL,,524.5926654418316,524.5737634363583,-1.4365524159757117,-5319.210147773159,2025,3,1,20,33,20:33,2025-03-01,1.0,1.0,-0.018902005473364625,-0.0036031776116131255,0
2025-03-01 20:33:50,NFLX,SELL,117.0,1674.4404271755554,1673.492362561405,-110.92355985564132,-37095.9736507052,2025,3,1,20,33,20:33,2025-03-01,4.0,1.0,-0.9480646141505531,-0.056619787647491746,0
2025-03-01 20:34:00,TSLA,SELL,56.0,1474.661563277028,1475.300302019366,35.76936957093312,-36736.382978046415,2025,3,1,20,34,20:34,2025-03-01,6.0,1.0,0.6387387423378641,0.04331425991184334,1
2025-03-01 20:34:10,NVDA,BUY,120.0,3443.444514431414,3444.1502076229385,84.68318298293525,-17243.365428278044,2025,3,1,20,34,20:34,2025-03-01,5.0,0.0,0.7056931915244604,0.02049381625192196,1
2025-03-01 20:34:20,MSFT,SELL,188.0,1517.334923522426,1517.0631661815305,-51.09038008838161,-7432.031993489054,2025,3,1,20,34,20:34,2025-03-01,3.0,1.0,-0.2717573408954195,-0.01791017504985299,0
2025-03-01 20:34:30,TSLA,SELL,183.0,2873.534789528055,2872.628837687406,-165.78918683882603,-8399.896141017285,2025,3,1,20,34,20:34,2025-03-01,6.0,1.0,-0.9059518406493225,-0.031527435963220565,0
2025-03-01 20:34:40,MSFT,BUY,124.0,2596.240898278927,2595.294202417273,-117.39028684504046,-25138.835577181388,2025,3,1,20,34,20:34,2025-03-01,3.0,0.0,-0.9466958616540069,-0.03646409939391913,0
2025-03-01 20:34:50,AMZN,BUY,135.0,961.902296491252,961.671875766576,-31.10679783124965,-11150.018574581884,2025,3,1,20,34,20:34,2025-03-01,1.0,0.0,-0.23042072467592334,-0.0239546911902002,0
2025-03-01 20:35:00,MSFT,SELL,52.0,2089.7927193761475,2089.764826026749,-1.4504541687329038,-14524.742772482168,2025,3,1,20,35,20:35,2025-03-01,3.0,1.0,-0.027893349398709688,-0.0013347423952666708,0
2025-03-01 20:35:10,TSLA,BUY,52.0,2908.532943202406,2910.3968290355297,96.92206332243404,-28148.77272491804,2025,3,1,20,35,20:35,2025-03-01,6.0,0.0,1.8638858331237316,0.06408336675298311,1
2025-03-01 20:35:20,TSLA,SELL,15.0,1542.005172520787,1541.5651645187409,-6.600120030692551,-31024.298640464945,2025,3,1,20,35,20:35,2025-03-01,6.0,1.0,-0.4400080020461701,-0.02853479416848315,0
2025-03-01 20:35:30,TSLA,SELL,40.0,2956.807600055137,2954.854218423728,-78.13526525636917,-13501.78204541928,2025,3,1,20,35,20:35,2025-03-01,6.0,1.0,-1.9533816314087744,-0.06606387346178184,0
2025-03-01 20:35:40,AAPL,SELL,146.0,363.3039958987237,361.6271345280554,-244.82176011757053,-11877.96549750827,2025,3,1,20,35,20:35,2025-03-01,0.0,1.0,-1.6768613706682913,-0.4615587468340813,0
2025-03-01 20:35:50,GOOG,BUY,83.0,,1110.4356375430978,33.58769693579711,-2009.741056778652,2025,3,1,20,35,20:35,2025-03-01,2.0,0.0,,,1
2025-03-01 20:36:00,AAPL,SELL,172.0,3430.610930055211,3434.3554224156906,644.0526860024565,-41252.28654761616,2025,3,1,20,36,20:36,2025-03-01,0.0,1.0,3.7444923604793985,0.10914943247205056,1
